latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28896977087295,127.10689840645752,332190.6376893929,4128609.405296149,52S
37.288968627701,127.1068993208392,332190.7162104999,4128609.276832368,52S
37.2889732003887,127.10689657769412,332190.483187126,4128609.789064266,52S
37.28896623743233,127.10689984334304,332190.75722032133,4128609.010692726,52S
37.28897424267016,127.10689558226711,332190.3972571003,4128609.9064776246,52S
37.28897285930531,127.10689612886954,332190.4426404523,4128609.7520161406,52S
37.28897198316065,127.10689622898327,332190.44956900465,4128609.6546258493,52S
37.28897118666549,127.10689662943831,332190.48330014595,4128609.565539893,52S
37.28897054946936,127.10689702989337,332190.5173852267,4128609.4941289504,52S
37.28896975297419,127.10689733023463,332190.542241161,4128609.405220716,52S
37.28896903612852,127.10689773068964,332190.57614927023,4128609.324972263,52S
37.28896776173621,127.10689843148596,332190.63544422504,4128609.182328095,52S
37.28896744313813,127.10689863171348,332190.6524867657,4128609.1466226215,52S
37.28896640769435,127.10689923239602,332190.7034374183,4128609.030668695,52S
37.288965611199124,127.10689983307854,332190.7549189762,4128608.941227287,52S
37.28896473505439,127.10690033364737,332190.7973483652,4128608.8431260963,52S
37.28896417750773,127.10690083421618,332190.84048562415,4128608.780374933,52S
37.28896330136296,127.10690133478498,332190.8829150127,4128608.6822737395,52S
37.28896258451723,127.10690183535372,332190.9256983333,4128608.601847559,52S
37.28896194732103,127.10690223580882,332190.95978342433,4128608.53043661,52S
37.288961389774336,127.10690253615005,332190.9851702674,4128608.4680408896,52S
37.28896075257812,127.10690293660514,332191.0192553595,4128608.396629939,52S
37.288960115381904,127.10690323694637,332191.0444652359,4128608.3253967105,52S
37.28895971713426,127.1069036374014,332191.0790812273,4128608.2804982816,52S
37.28895915958756,127.10690423808396,332191.13109369896,4128608.2175693926,52S
37.28895860204085,127.10690503899401,332191.2008565842,4128608.1542850584,52S
37.2889579648446,127.10690594001785,332191.2793177129,4128608.0819854946,52S
37.28895708869977,127.10690664081417,332191.33949752577,4128607.9835288515,52S
37.28895637185399,127.1069077420655,332191.4355321034,4128607.9020363367,52S
37.2889556550082,127.10690834274804,332191.48719064356,4128607.8214324308,52S
37.2889549381624,127.1069094439994,332191.58322522667,4128607.7399399146,52S
37.288953823068915,127.10691044513695,332191.6694997645,4128607.614437579,52S
37.28895350447078,127.10691114593327,332191.73091835354,4128607.577843494,52S
37.28895294692403,127.10691164650207,332191.77405562624,4128607.5150923245,52S
37.28895246902682,127.10691254752591,332191.85287069937,4128607.4604677795,52S
37.288951672531454,127.10691364877724,332191.94872832135,4128607.3701377567,52S
37.288951114984684,127.10691434957356,332192.00961601356,4128607.3070311444,52S
37.28895079638654,127.10691475002861,332192.044408981,4128607.270970224,52S
37.28895039813885,127.10691535071116,332192.0967753992,4128607.2257163525,52S
37.28894992024161,127.10691595139367,332192.148964847,4128607.171624971,52S
37.28894960164346,127.10691645196248,332192.19263302407,4128607.13538633,52S
37.28894920339577,127.10691735298631,332192.27162506967,4128607.0895992937,52S
37.288948645848976,127.10691805378262,332192.3325127664,4128607.026492682,52S
37.28894832725082,127.10691885469274,332192.40280657343,4128606.989720878,52S
37.28894784935357,127.10691935526154,332192.4461208204,4128606.9358072183,52S
37.28894713250771,127.10692115730909,332192.60428187344,4128606.853070662,52S
37.28894681390953,127.10692145765042,332192.6301996409,4128606.8171874625,52S
37.288946017414105,127.10692235867425,332192.70830686274,4128606.727212882,52S
37.28894737145631,127.10692015617155,332192.5160606898,4128606.881360395,52S
37.28894729180679,127.10692045651277,332192.5425093436,4128606.8719897266,52S
37.28894522091867,127.10692315958431,332192.777538875,4128606.637416024,52S
37.28894466337187,127.10692386038063,332192.8384265788,4128606.5743094156,52S
37.28894442442322,127.10692466129073,332192.9088973573,4128606.546375121,52S
37.28894378722686,127.1069258626558,332193.0139841388,4128606.4735424006,52S
37.28894315003049,127.10692696390709,332193.11019571044,4128606.4008873994,52S
37.288942831432315,127.10692786493095,332193.1893647353,4128606.36393788,52S
37.288942353535035,127.10692866584105,332193.259304621,4128606.309491061,52S
37.288942114586405,127.10692936663735,332193.32090018905,4128606.281734492,52S
37.28894147739001,127.1069303677749,332193.4082365583,4128606.2092572125,52S
37.28894099949273,127.1069313689125,332193.4959268635,4128606.154454956,52S
37.28894028264679,127.10693277050514,332193.61858711374,4128606.0724292905,52S
37.28893988439905,127.10693397187023,332193.72420480347,4128606.0261091045,52S
37.28893980474948,127.1069347727803,332193.7950295161,4128606.015849836,52S
37.288939167553096,127.10693587403163,332193.8912411042,4128605.943194843,52S
37.288938610006234,127.10693777619304,332194.0586313345,4128605.8779556053,52S
37.2889380524594,127.10693907767194,332194.17277031485,4128605.8137826873,52S
37.28893789316028,127.10693987858198,332194.24341806327,4128605.7946859123,52S
37.28893757456208,127.1069409798333,332194.3403375114,4128605.7573809633,52S
37.288937017015215,127.10694268176717,332194.4899773286,4128605.6924971705,52S
37.28893677806656,127.10694308222226,332194.5249472816,4128605.6652737646,52S
37.288936459468346,127.1069439832461,332194.6041163167,4128605.6283242553,52S
37.28893622051967,127.10694518461119,332194.7100879442,4128605.5996790994,52S
37.28893614087011,127.10694558506623,332194.7454118209,4128605.5901307133,52S
37.28893709666476,127.10694158051588,332194.39252698934,4128605.703289587,52S
37.28893566297281,127.1069470867726,332194.8774781893,4128605.5344398767,52S
37.28893542402414,127.10694828813767,332194.9834498164,4128605.505794725,52S
37.28893582227192,127.10694638597629,332194.8157056453,4128605.5533589264,52S
37.28893510542593,127.10694928927526,332195.0714940651,4128605.468667501,52S
37.2889346275286,127.1069506908679,332195.1946852293,4128605.413154384,52S
37.288934069981714,127.10695219257428,332195.3265746401,4128605.348626042,52S
37.28893363115772,127.10695379051053,332195.46725872625,4128605.2970997673,52S
37.28893287974682,127.10695605723714,332195.6665374249,4128605.2097032308,52S
37.28893287974682,127.10695719060045,332195.7670115045,4128605.207691335,52S
37.288931677489344,127.10695945732697,332195.9652885256,4128605.0702711567,52S
37.28893182777153,127.10695889064537,332195.9153853819,4128605.0879516522,52S
37.288933030029,127.10695511276774,332195.583142919,4128605.2280543596,52S
37.28893242890027,127.1069581350698,332195.8497382237,4128605.155991111,52S
37.2889310763606,127.10696077958423,332196.0811727298,4128605.001225754,52S
37.28893092607839,127.10696210184139,332196.1980585987,4128604.9822039967,52S
37.288930775796224,127.10696304631084,332196.2814531127,4128604.963852875,52S
37.288930625514055,127.10696380188637,332196.34810194245,4128604.9458370684,52S
37.28893002438528,127.10696493524965,332196.44724046194,4128604.8771269834,52S
37.28892882212777,127.10696814644572,332196.7292459172,4128604.738030249,52S
37.288929272974336,127.10696720197626,332196.6465191798,4128604.7897304646,52S
37.28892972382091,127.10696625750685,332196.56379244785,4128604.8414306846,52S
37.28892867184557,127.10696965759676,332196.86287747126,4128604.718673187,52S
37.28892748461623,127.10697256656258,332197.11812323413,4128604.581780417,52S
37.28892689851566,127.106974531059,332197.290976154,4128604.5132624162,52S
37.28892631241508,127.10697649555536,332197.46382907196,4128604.444744419,52S
37.28892572631451,127.10697846005178,332197.63668199716,4128604.3762264256,52S
37.28892514021393,127.10698042454814,332197.8095349205,4128604.3077084343,52S
37.28892455411335,127.10698238904456,332197.982387851,4128604.2391904485,52S
37.28892396801278,127.10698435354094,332198.1552407797,4128604.1706724674,52S
37.288923381912205,127.10698631803734,332198.3280937156,4128604.102154488,52S
37.28892279581166,127.10698828253372,332198.50094664964,4128604.0336365164,52S
37.288922810839885,127.10699100260565,332198.7421178603,4128604.0304755075,52S
37.28892251027548,127.10699345822616,332198.9591439568,4128603.992767381,52S
37.28892235999328,127.10699591384665,332199.17650393955,4128603.97173381,52S
37.288922810839885,127.10699742499772,332199.3114710494,4128604.0190749923,52S
37.288922810839885,127.10699931393657,332199.47892787075,4128604.0157219064,52S
37.288923261686485,127.10700139176929,332199.66413202265,4128604.062057167,52S
37.2889240130975,127.1070036584959,332199.8667496226,4128604.1414062274,52S
37.288924463944106,127.10700554743472,332200.0352080879,4128604.1880768035,52S
37.2889255159195,127.10700686969192,332200.1547650385,4128604.3024515053,52S
37.288926718177066,127.10700856973686,332200.30814722984,4128604.4328301423,52S
37.28892701874145,127.10700875863074,332200.32556067547,4128604.4658439336,52S
37.2889280707168,127.10701008088796,332200.4451176204,4128604.5802186346,52S
37.288928972409956,127.10701083646349,332200.51410363463,4128604.6789247068,52S
37.28893017466748,127.10701121425124,332200.5502660511,4128604.811650488,52S
37.28893137692497,127.10701234761454,332200.6534111878,4128604.943035042,52S
37.28893227861808,127.10701291429622,332200.7056515195,4128605.042076415,52S
37.28893333059336,127.10701329208398,332200.7414800501,4128605.158127642,52S
37.28893543454388,127.10701499212892,332200.8968655049,4128605.3885535644,52S
37.28893633623694,127.10701555881062,332200.9491058334,4128605.487594933,52S
37.28893438256862,127.10701461434117,332200.8610369773,4128605.272502338,52S
37.288938898189045,127.10701811637385,332201.18152888096,4128605.7673162115,52S
37.28894055844809,127.10701897389207,332201.26123752503,4128605.950007952,52S
37.288942218707156,127.10701983141035,332201.3409461704,4128606.132699697,52S
37.28894387896621,127.10702068892863,332201.4206548126,4128606.3153914395,52S
37.28894553922527,127.10702154644692,332201.50036345155,4128606.498083183,52S
37.28894719948432,127.10702240396516,332201.5800720851,4128606.680774927,52S
37.28894885974338,127.10702326148345,332201.6597807177,4128606.863466672,52S
37.28895052000244,127.1070241190017,332201.73948934476,4128607.0461584195,52S
37.28895218026149,127.10702497651995,332201.81919796864,4128607.228850166,52S
37.28895384052055,127.10702583403823,332201.8989065915,4128607.4115419136,52S
37.288955500779586,127.10702669155651,332201.9786152112,4128607.5942336596,52S
37.28895716103866,127.10702754907469,332202.0583238187,4128607.7769254097,52S
37.28895882129771,127.10702840659302,332202.1380324365,4128607.959617159,52S
37.288960481556764,127.10702926411129,332202.2177410465,4128608.142308909,52S
37.28896214181582,127.10703012162956,332202.2974496533,4128608.32500066,52S
37.288963802074875,127.10703097914782,332202.37715825473,4128608.5076924106,52S
37.28896546233393,127.1070318366661,332202.4568668551,4128608.6903841626,52S
37.288967122592986,127.10703269418433,332202.53657544777,4128608.8730759155,52S
37.288968782852045,127.10703355170261,332202.6162840418,4128609.0557676707,52S
37.2889704431111,127.10703440922089,332202.69599263254,4128609.2384594237,52S
37.28897210337016,127.10703526673916,332202.77570122015,4128609.421151181,52S
37.2889737636292,127.10703612425745,332202.8554098044,4128609.6038429327,52S
37.28897542388827,127.10703698177568,332202.93511838105,4128609.78653469,52S
37.28897708414731,127.10703783929398,332203.0148269612,4128609.9692264465,52S
37.28897874440637,127.10703869681225,332203.0945355359,4128610.1519182045,52S
37.28898040466544,127.10703955433048,332203.1742441029,4128610.334609965,52S
37.28898206492448,127.10704041184876,332203.2539526712,4128610.5173017224,52S
37.28898372518356,127.10704126936704,332203.3336612362,4128610.6999934833,52S
37.288985385442594,127.10704212688526,332203.4133697935,4128610.882685242,52S
37.28898704570165,127.10704298440358,332203.4930783544,4128611.0653770026,52S
37.28898870596071,127.10704384192182,332203.57278690755,4128611.2480687657,52S
37.28899036621975,127.10704469944011,332203.65249545965,4128611.430760526,52S
37.2889920264788,127.10704555695835,332203.73220400646,4128611.6134522893,52S
37.288993686737875,127.10704641447664,332203.8119125522,4128611.796144055,52S
37.28899534699693,127.10704727199486,332203.8916210903,4128611.9788358193,52S
37.288997007255986,127.10704812951315,332203.97132962965,4128612.1615275843,52S
37.288998667515045,127.10704898703142,332204.0510381658,4128612.3442193517,52S
37.28900032777409,127.10704984454968,332204.1307466964,4128612.5269111157,52S
37.28900198803316,127.10705070206795,332204.21045522613,4128612.709602885,52S
37.289003648292216,127.10705155958625,332204.2901637549,4128612.892294653,52S
37.28900530855127,127.10705241710448,332204.36987227364,4128613.074986421,52S
37.28900696881033,127.10705327462269,332204.44958078687,4128613.2576781916,52S
37.28900862906937,127.10705413214102,332204.52928930824,4128613.4403699604,52S
37.28901028932843,127.10705498965925,332204.6089978174,4128613.6230617315,52S
37.28901194958749,127.10705584717758,332204.68870633235,4128613.8057535025,52S
37.28901360984655,127.10705670469582,332204.76841483725,4128613.9884452745,52S
37.2890152701056,127.10705756221414,332204.84812334355,4128614.171137047,52S
37.28901693036466,127.10705841973235,332204.92783183977,4128614.3538288213,52S
37.289018590623705,127.10705927725064,332205.0075403373,4128614.536520594,52S
37.28902025088277,127.10706013476884,332205.0872488249,4128614.7192123705,52S
37.28902191114182,127.10706099228717,332205.1669573205,4128614.9019041457,52S
37.28902357140088,127.10706184980539,332205.24666580395,4128615.0845959224,52S
37.28902523165992,127.10706270732368,332205.3263742886,4128615.2672876962,52S
37.289026891918994,127.10706356484198,332205.40608277236,4128615.449979476,52S
37.28902855217805,127.10706442236024,332205.4857912484,4128615.6326712547,52S
37.28903021243711,127.10706527987848,332205.5654997212,4128615.8153630346,52S
37.28903187269616,127.10706613739677,332205.64520819305,4128615.9980548136,52S
37.28903353295522,127.10706699491499,332205.7249166572,4128616.180746595,52S
37.28903519321427,127.10706785243327,332205.8046251226,4128616.363438374,52S
37.289036853473334,127.10706870995155,332205.8843335848,4128616.5461301566,52S
37.28903851373238,127.10706956746982,332205.9640420438,4128616.7288219384,52S
37.289040173991424,127.10707042498808,332206.0437504973,4128616.911513721,52S
37.28904085514063,127.1070739098486,332206.3542005733,4128616.980904782,52S
37.28904017659467,127.1070759705092,332206.5353729803,4128616.9019589988,52S
37.28903949804872,127.10707803116978,332206.716545386,4128616.8230132214,52S
37.28903881950277,127.10708009183028,332206.89771779045,4128616.744067445,52S
37.28903814095683,127.10708215249082,332207.07889020036,4128616.6651216755,52S
37.28903746241088,127.1070842131514,332207.26006261585,4128616.5861759074,52S
37.289036783864944,127.10708627381196,332207.4412350346,4128616.507230146,52S
37.289036105319,127.1070883344725,332207.6224074543,4128616.4282843866,52S
37.28903542677305,127.10709039513306,332207.8035798795,4128616.349338632,52S
37.289034748227095,127.10709245579362,332207.984752308,4128616.2703928812,52S
37.28903406968115,127.10709451645415,332208.16592473746,4128616.191447134,52S
37.2890333911352,127.1070965771147,332208.3470971702,4128616.112501391,52S
37.28903271258926,127.1070986377753,332208.52826961066,4128616.0335556534,52S
37.289032034043316,127.1071006984358,332208.70944204764,4128615.9546099203,52S
37.28903135549736,127.10710275909636,332208.89061449235,4128615.875664188,52S
37.28903067695143,127.10710481975688,332209.0717869358,4128615.796718464,52S
37.28902999840547,127.10710688041745,332209.252959387,4128615.7177727385,52S
37.289029319859516,127.10710894107801,332209.43413184147,4128615.638827021,52S
37.28902864131358,127.10711100173857,332209.6153042993,4128615.5598813067,52S
37.28902796276763,127.1071130623991,332209.7964767557,4128615.4809355973,52S
37.28902728422168,127.10711512305966,332209.9776492199,4128615.4019898907,52S
37.28902660567572,127.10711718372022,332210.15882168734,4128615.3230441874,52S
37.289025927129785,127.10711924438078,332210.33999415813,4128615.2440984896,52S
37.28902524858384,127.10712130504125,332210.5211666231,4128615.165152796,52S
37.289024570037896,127.10712336570181,332210.7023391003,4128615.0862071062,52S
37.28902389149194,127.10712542636243,332210.8835115853,4128615.007261419,52S
37.289023212946,127.10712748702299,332211.0646840691,4128614.928315738,52S
37.28902253440006,127.10712954768356,332211.245856556,4128614.84937006,52S
37.28902185585411,127.10713160834406,332211.4270290418,4128614.770424387,52S
37.28902117730817,127.10713366900464,332211.6082015353,4128614.6914787176,52S
37.28902049876222,127.1071357296652,332211.789374032,4128614.612533051,52S
37.28901982021626,127.10713779032577,332211.97054653196,4128614.533587388,52S
37.28901874717992,127.10714173992518,332212.31829925836,4128614.407518242,52S
37.289018052125485,127.10714381775787,332212.5009574211,4128614.326710415,52S
37.28901735707107,127.10714589559063,332212.683615594,4128614.2459025914,52S
37.28901666201665,127.10714797342334,332212.8662737658,4128614.1650947733,52S
37.289015966962225,127.1071500512561,332213.04893194535,4128614.084286959,52S
37.289015271907786,127.10715212908879,332213.2315901215,4128614.0034791464,52S
37.28901457685337,127.10715420692152,332213.4142483056,4128613.9226713413,52S
37.28901388179895,127.10715628475425,332213.596906493,4128613.841863539,52S
37.289013186744526,127.10715836258696,332213.7795646815,4128613.76105574,52S
37.2890124916901,127.10716044041968,332213.9622228734,4128613.6802479466,52S
37.28901179663567,127.10716251825241,332214.14488107094,4128613.5994401556,52S
37.289011101581245,127.10716459608513,332214.32753926946,4128613.5186323687,52S
37.28901040652682,127.10716667391786,332214.5101974737,4128613.4378245873,52S
37.289009711472396,127.10716875175059,332214.6928556813,4128613.357016809,52S
37.28900901641798,127.1071708295833,332214.87551388994,4128613.2762090378,52S
37.28900832136355,127.10717290741604,332215.0581721043,4128613.195401267,52S
37.28900762630913,127.10717498524872,332215.2408303174,4128613.114593501,52S
37.289006931254704,127.10717706308141,332215.4234885338,4128613.033785741,52S
37.289006236200265,127.1071791409142,332215.60614676273,4128612.952977982,52S
37.28900554114585,127.10718121874693,332215.7888049905,4128612.8721702294,52S
37.28900484609143,127.10718329657956,332215.9714632125,4128612.7913624807,52S
37.28900415103701,127.10718537441235,332216.15412145155,4128612.7105547353,52S
37.28900345598259,127.10718745224509,332216.3367796893,4128612.6297469954,52S
37.28900276092816,127.10718953007776,332216.519437926,4128612.5489392593,52S
37.28900206587373,127.10719160791051,332216.70209617045,4128612.468131525,52S
37.28900137081931,127.10719368574324,332216.8847544183,4128612.387323797,52S
37.28900067576489,127.10719576357597,332217.0674126696,4128612.3065160727,52S
37.28899998071044,127.1071978414087,332217.2500709242,4128612.2257083515,52S
37.28899928565604,127.1071999192414,332217.43272917764,4128612.144900637,52S
37.288998590601615,127.10720199707413,332217.6153874389,4128612.064092925,52S
37.28899789554719,127.10720407490686,332217.7980457036,4128611.9832852166,52S
37.28899720049276,127.10720615273961,332217.98070397164,4128611.9024775117,52S
37.28899650543834,127.10720823057234,332218.16336224304,4128611.821669813,52S
37.28899581038392,127.10721030840504,332218.34602051554,4128611.7408621185,52S
37.28899511532949,127.10721238623776,332218.52867879136,4128611.6600544257,52S
37.28899442027507,127.1072144640705,332218.7113370729,4128611.579246739,52S
37.288993725220635,127.1072165419032,332218.89399535547,4128611.498439054,52S
37.28899303016621,127.10721861973593,332219.0766536436,4128611.4176313756,52S
37.28899233511179,127.10722069756868,332219.25931193517,4128611.336823702,52S
37.28899096378802,127.10722521003368,332219.65630095935,4128611.176659375,52S
37.288990287518665,127.10722726687821,332219.8371403625,4128611.0979732606,52S
37.28898961124932,127.10722932372268,332220.01797976217,4128611.0192871518,52S
37.288988934979976,127.10723138056719,332220.19881916954,4128610.940601047,52S
37.28898825871062,127.10723343741172,332220.37965858233,4128610.861914945,52S
37.288987582441266,127.10723549425626,332220.5604979984,4128610.7832288477,52S
37.288986906171935,127.10723755110074,332220.74133741326,4128610.7045427556,52S
37.288986229902584,127.10723960794527,332220.92217683577,4128610.6258566664,52S
37.288985553633225,127.10724166478975,332221.103016257,4128610.5471705804,52S
37.28898487736388,127.10724372163429,332221.2838556861,4128610.468484498,52S
37.28898420109453,127.10724577847886,332221.4646951205,4128610.389798422,52S
37.28898352482518,127.10724783532334,332221.64553455147,4128610.311112349,52S
37.28898284855583,127.10724989216781,332221.8263739857,4128610.2324262806,52S
37.28898217228648,127.10725194901238,332222.0072134299,4128610.153740215,52S
37.288981496017136,127.10725400585686,332222.18805287057,4128610.0750541547,52S
37.288980819747785,127.10725606270135,332222.3688923145,4128609.9963680976,52S
37.28898014347844,127.10725811954586,332222.54973176384,4128609.9176820437,52S
37.288979016362816,127.10725979860263,332222.69607836707,4128609.7896429063,52S
37.28897796438817,127.10726187643537,332222.8779438602,4128609.6692332574,52S
37.28897676213141,127.10726470984362,332223.126458197,4128609.5308080264,52S
37.28897616100304,127.10726678767637,332223.30932521285,4128609.460422,52S
37.28897480846416,127.10726848772129,332223.4570317047,4128609.307333805,52S
37.28897330564315,127.10727151002342,332223.72162405855,4128609.1352242487,52S
37.28897375648946,127.1072707544479,332223.65564288845,4128609.1865889067,52S
37.2889713519758,127.1072732100684,332223.8679952247,4128608.9154379,52S
37.28897045028316,127.10727453232562,332223.9832119069,4128608.8130438444,52S
37.288969548590494,127.10727623237057,332224.13191993075,4128608.7099792697,52S
37.288968496615716,127.10727736573385,332224.23005710845,4128608.5912459334,52S
37.28896759492304,127.10727849909718,332224.3285281284,4128608.489187138,52S
37.288966843512476,127.10727963246046,332224.4273329809,4128608.4038028843,52S
37.28896609210188,127.10728057692988,332224.5093921663,4128608.318753888,52S
37.28896549097343,127.10728152139932,332224.59178518783,4128608.250379436,52S
37.28896413843435,127.10728284365648,332224.7060003809,4128608.097961759,52S
37.288963387023756,127.10728341033814,332224.7545682283,4128608.01358328,52S
37.28896203448464,127.1072841659137,332224.8185464132,4128607.862171377,52S
37.28896098250976,127.10728586595862,332224.96692062815,4128607.742432265,52S
37.28896158363827,127.10728548817086,332224.9347646179,4128607.809800947,52S
37.28895947968849,127.10728699932194,332225.0640563335,4128607.573675304,52S
37.2889585779957,127.10728794379138,332225.14578170044,4128607.471951764,52S
37.2889576763029,127.10728888826075,332225.2275070649,4128607.370228225,52S
37.28895632376369,127.1072898327302,332225.3082309394,4128607.218481059,52S
37.28895587291729,127.10729021051796,332225.34072078794,4128607.167786918,52S
37.28895527178874,127.10729096609349,332225.40636815154,4128607.0997477192,52S
37.288954520378034,127.10729115498737,332225.42144466203,4128607.016039747,52S
37.288953618685184,127.10729172166903,332225.4696786907,4128606.914986717,52S
37.288952416428046,127.10729228835072,332225.517245058,4128606.780584602,52S
37.28895181529946,127.10729266613846,332225.549401075,4128606.713215915,52S
37.28895106388873,127.10729304392622,332225.5812232625,4128606.629172683,52S
37.28895001191371,127.10729398839565,332225.6626148131,4128606.510774596,52S
37.288948959938665,127.10729436618341,332225.6937693384,4128606.393382276,52S
37.2889476073993,127.10729474397115,332225.7242561985,4128606.2426408655,52S
37.28894670570636,127.10729531065284,332225.7724902379,4128606.1415878274,52S
37.288945653731254,127.10729549954672,332225.7868990905,4128606.0245307563,52S
37.28894445147401,127.10729606622836,332225.8344654642,4128605.890128631,52S
37.28894279837024,127.10729682180389,332225.897776021,4128605.705367611,52S
37.28894219724159,127.10729682180389,332225.8964406946,4128605.638669428,52S
37.28894024357342,127.10729757737946,332225.9590835965,4128605.420559308,52S
37.28893844018738,127.1072979551672,332225.9885689715,4128605.219794242,52S
37.28893723793,127.1072979551672,332225.98589832045,4128605.0863978695,52S
37.28893588539042,127.1072979551672,332225.98289383797,4128604.9363269475,52S
37.28893438256862,127.1072979551672,332225.97955552407,4128604.769581474,52S
37.288933330593366,127.10729776627333,332225.9604730282,4128604.653194898,52S
37.28893227861809,127.10729776627333,332225.95813620836,4128604.536473065,52S
37.28893032494968,127.1072979551672,332225.9705420772,4128604.3193686856,52S
37.28892882212777,127.10729833295495,332226.00069512264,4128604.15195269,52S
37.288926567894876,127.10729833295495,332225.9956876533,4128603.901834458,52S
37.2889246142263,127.10729833295495,332225.99134784663,4128603.6850653156,52S
37.288923261686506,127.10729814406108,332225.9715976843,4128603.5353296255,52S
37.28892220971108,127.10729776627333,332225.93576950533,4128603.419278286,52S
37.28892085717122,127.10729757737946,332225.9160193416,4128603.269542589,52S
37.28891905378473,127.10729663291,332225.8282849516,4128603.0711242617,52S
37.288918152091455,127.10729625512224,332225.79279059835,4128602.9717474664,52S
37.28891619842267,127.10729531065284,332225.70472237526,4128602.7566545815,52S
37.28891514644715,127.10729512175895,332225.68563987024,4128602.6402679775,52S
37.28891349334274,127.10729417728953,332225.5982393031,4128602.458524189,52S
37.28891168995606,127.1072932328201,332225.5105049001,4128602.2601058427,52S
37.288910487698246,127.10729247724461,332225.44085151074,4128602.128050448,52S
37.288907228128,127.10729103774288,332225.30599713203,4128601.768939976,52S
37.28890562166226,127.10729016492289,332225.22505196393,4128601.592243815,52S
37.28890401519654,127.1072892921028,332225.144106786,4128601.415547657,52S
37.288902408730834,127.10728841928288,332225.0631616183,4128601.2388514997,52S
37.2889008022651,127.10728754646283,332224.9822164362,4128601.0621553413,52S
37.288899195799374,127.10728667364285,332224.9012712578,4128600.885459184,52S
37.28889758933365,127.1072858008228,332224.82032606937,4128600.7087630285,52S
37.28889598286793,127.10728492800281,332224.73938088445,4128600.532066873,52S
37.28889437640219,127.10728405518276,332224.65843568963,4128600.3553707167,52S
37.288892769936474,127.10728318236278,332224.57749049854,4128600.1786745638,52S
37.28889116347076,127.10728230954273,332224.4965452974,4128600.0019784113,52S
37.28888955700503,127.10728143672274,332224.41560009983,4128599.8252822584,52S
37.28888795053931,127.10728056390275,332224.33465489687,4128599.6485861074,52S
37.28888634407359,127.10727969108274,332224.2537096908,4128599.4718899564,52S
37.288884737607844,127.10727881826271,332224.1727644792,4128599.2951938035,52S
37.288883131142136,127.10727794544268,332224.09181926446,4128599.1184976557,52S
37.28888152467641,127.10727707262268,332224.0108740488,4128598.9418015066,52S
37.28887991821069,127.10727619980264,332223.92992882774,4128598.765105359,52S
37.288878311744966,127.10727532698264,332223.84898360574,4128598.588409211,52S
37.28887670527924,127.10727445416259,332223.76803837606,4128598.4117130646,52S
37.28887509881352,127.10727358134261,332223.68709315,4128598.235016918,52S
37.28887349234779,127.10727270852261,332223.6061479185,4128598.0583207724,52S
37.28887188588208,127.10727183570258,332223.52520268154,4128597.881624629,52S
37.28887027941633,127.10727096288255,332223.4442574414,4128597.704928482,52S
37.28886867295062,127.10727009006254,332223.36331220035,4128597.5282323407,52S
37.2888670664849,127.10726921724257,332223.28236695845,4128597.3515361985,52S
37.28886546001917,127.10726834442251,332223.2014217065,4128597.1748400563,52S
37.28886385355345,127.10726747160251,332223.12047645595,4128596.998143914,52S
37.28886019949064,127.10726577237176,332222.9617202595,4128596.59572357,52S
37.28885860274053,127.10726494596098,332222.8849108217,4128596.4200230557,52S
37.288857005990415,127.10726411955021,332222.80810138077,4128596.2443225426,52S
37.28885540924032,127.10726329313954,332222.73129194597,4128596.068622031,52S
37.28885381249021,127.10726246672876,332222.6544824991,4128595.8929215185,52S
37.28885221574011,127.10726164031804,332222.57767305383,4128595.717221008,52S
37.28885061899,127.10726081390729,332222.5008636033,4128595.541520497,52S
37.28884902223988,127.10725998749652,332222.42405414756,4128595.365819987,52S
37.28884742548978,127.10725916108579,332222.3472446933,4128595.1901194765,52S
37.288845828739674,127.1072583346751,332222.2704352384,4128595.0144189685,52S
37.288844231989565,127.10725750826434,332222.19362577586,4128594.838718461,52S
37.28884263523945,127.10725668185357,332222.11681630823,4128594.663017953,52S
37.28884103848935,127.10725585544284,332222.04000684206,4128594.487317447,52S
37.28883944173924,127.10725502903205,332221.9631973662,4128594.3116169414,52S
37.28883784498913,127.10725420262132,332221.88638789405,4128594.135916435,52S
37.28883624823902,127.1072533762106,332221.80957841896,4128593.9602159304,52S
37.28883465148891,127.10725254979982,332221.7327689363,4128593.7845154256,52S
37.288833054738795,127.10725172338913,332221.6559594575,4128593.6088149208,52S
37.28883145798869,127.10725089697836,332221.57914996904,4128593.4331144188,52S
37.2888298612386,127.10725007056764,332221.50234048435,4128593.257413917,52S
37.28882826448848,127.1072492441569,332221.42553099204,4128593.0817134143,52S
37.28882666773838,127.10724841774613,332221.34872149455,4128592.9060129137,52S
37.28882507098826,127.10724759133541,332221.2719119986,4128592.7303124117,52S
37.28882169902701,127.10724611560195,332221.13359565625,4128592.358795973,52S
37.28882007409827,127.10724527738532,332221.0556769443,4128592.1799898692,52S
37.288818449169504,127.10724443916872,332220.9777582339,4128592.001183766,52S
37.28881682424076,127.10724360095212,332220.8998395181,4128591.8223776645,52S
37.28881519931201,127.10724276273548,332220.821920797,4128591.643571563,52S
37.28881357438328,127.10724192451889,332220.74400207744,4128591.464765464,52S
37.28881194945453,127.10724108630231,332220.6660833546,4128591.285959364,52S
37.288810324525784,127.10724024808565,332220.5881646221,4128591.1071532643,52S
