latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28881118439794,127.10665903279468,332169.0645266346,4128592.234310295,52S
37.288809516465314,127.10665818410484,332168.98558276385,4128592.050751738,52S
37.28880784853269,127.10665733541502,332168.9066388899,4128591.867193184,52S
37.288806180600055,127.1066564867252,332168.8276950128,4128591.6836346295,52S
37.28880451266742,127.10665563803538,332168.7487511325,4128591.500076074,52S
37.28880284473479,127.10665478934554,332168.6698072467,4128591.3165175207,52S
37.28880117680216,127.10665394065572,332168.5908633601,4128591.1329589686,52S
37.28879950886953,127.1066530919659,332168.5119194701,4128590.949400417,52S
37.288797840936894,127.10665224327607,332168.4329755771,4128590.765841865,52S
37.288796173004265,127.10665139458624,332168.35403168085,4128590.5822833152,52S
37.28879450507164,127.10665054589644,332168.27508778137,4128590.398724764,52S
37.288792837139006,127.1066496972066,332168.1961438787,4128590.215166215,52S
37.28879116920638,127.10664884851678,332168.11719997285,4128590.031607667,52S
37.28878950127374,127.10664799982696,332168.03825606377,4128589.848049119,52S
37.28878783334111,127.10664715113712,332167.9593121516,4128589.6644905712,52S
37.28878616540848,127.1066463024473,332167.8803682339,4128589.480932025,52S
37.28878449747585,127.10664545375748,332167.8014243152,4128589.29737348,52S
37.288782829543216,127.10664460506766,332167.7224803934,4128589.1138149337,52S
37.288781161610586,127.10664375637784,332167.6435364684,4128588.930256389,52S
37.28877949367796,127.106642907688,332167.5645925402,4128588.746697847,52S
37.28877782574533,127.1066420589982,332167.4856486088,4128588.563139302,52S
37.28877615781269,127.10664121030835,332167.40670467424,4128588.37958076,52S
37.28877448988006,127.10664036161852,332167.32776073646,4128588.1960222186,52S
37.28877282194743,127.10663951292872,332167.2488167954,4128588.0124636767,52S
37.2887711540148,127.10663866423889,332167.1698728512,4128587.828905137,52S
37.288769486082174,127.10663781554906,332167.0909289039,4128587.645346598,52S
37.28876781814954,127.10663696685924,332167.0119849533,4128587.461788058,52S
37.28876615021691,127.10663611816942,332166.9330409996,4128587.2782295193,52S
37.28876448228428,127.1066352694796,332166.8540970427,4128587.094670982,52S
37.28876281435165,127.10663442078976,332166.77515308023,4128586.911112444,52S
37.28876114641901,127.10663357209994,332166.69620911696,4128586.7275539073,52S
37.288759478486384,127.10663272341012,332166.6172651504,4128586.543995372,52S
37.28875781055376,127.10663187472028,332166.5383211806,4128586.360436836,52S
37.288756142621125,127.10663102603048,332166.4593772078,4128586.176878303,52S
37.288754474688496,127.10663017734063,332166.38043323165,4128585.9933197694,52S
37.28875280675586,127.10662932865084,332166.3014892523,4128585.809761236,52S
37.28875113882323,127.106628479961,332166.2225452699,4128585.626202703,52S
37.2887494708906,127.10662763127117,332166.1436012842,4128585.442644172,52S
37.28874780295797,127.10662678258134,332166.0646572953,4128585.259085641,52S
37.288746135025335,127.10662593389152,332165.9857133032,4128585.075527109,52S
37.28874446709271,127.1066250852017,332165.9067693079,4128584.891968581,52S
37.28874279916008,127.10662423651188,332165.8278253095,4128584.708410052,52S
37.28874113122745,127.10662338782204,332165.74888130784,4128584.5248515233,52S
37.28873946329482,127.10662253913225,332165.66993730294,4128584.341292997,52S
37.28873779536218,127.1066216904424,332165.59099329496,4128584.157734468,52S
37.28873612742955,127.1066208417526,332165.5120492837,4128583.974175942,52S
37.28873445949692,127.10661999306276,332165.433105267,4128583.790617417,52S
37.28873279156429,127.10661914437291,332165.35416124936,4128583.607058891,52S
37.288731123631656,127.1066182956831,332165.27521722857,4128583.423500367,52S
37.28872945569903,127.10661744699328,332165.1962732046,4128583.2399418415,52S
37.2887277877664,127.10661659830346,332165.11732917733,4128583.05638332,52S
37.28872611983377,127.10661574961364,332165.038385147,4128582.872824798,52S
37.28872445190114,127.10661490092382,332164.9594411134,4128582.689266276,52S
37.2887227839685,127.106614052234,332164.88049707667,4128582.505707755,52S
37.28872111603587,127.10661320354416,332164.8015530344,4128582.322149235,52S
37.28871944810325,127.10661235485432,332164.7226089912,4128582.138590716,52S
37.28871778017061,127.10661150616453,332164.6436649449,4128581.955032197,52S
37.28871611223798,127.10661065747468,332164.5647208954,4128581.771473679,52S
37.28871444430535,127.10660980878488,332164.4857768426,4128581.5879151607,52S
37.28871277637272,127.10660896009504,332164.4068327866,4128581.404356644,52S
37.28871110844009,127.10660811140522,332164.3278887275,4128581.2207981288,52S
37.28870944050746,127.1066072627154,332164.2489446652,4128581.037239613,52S
37.28870777257482,127.10660641402556,332164.1700005996,4128580.8536810977,52S
37.2887061046422,127.10660556533574,332164.09105653095,4128580.670122583,52S
37.288704436709565,127.10660471664592,332164.01211245905,4128580.4865640695,52S
37.288702768776936,127.1066038679561,332163.9331683839,4128580.303005557,52S
37.2887011008443,127.10660301926627,332163.8542243056,4128580.119447044,52S
37.28869943291167,127.10660217057644,332163.7752802241,4128579.935888533,52S
37.28869776497904,127.10660132188664,332163.69633613946,4128579.7523300224,52S
37.28869609704641,127.1066004731968,332163.6173920516,4128579.568771512,52S
37.288694429113775,127.10659962450696,332163.5384479582,4128579.3852130026,52S
37.288692761181146,127.10659877581716,332163.45950386394,4128579.201654493,52S
37.28869109324852,127.10659792712732,332163.38055976655,4128579.018095986,52S
37.28868942531589,127.1065970784375,332163.30161566584,4128578.8345374777,52S
37.28868775738326,127.10659622974768,332163.222671562,4128578.650978972,52S
37.28868608945062,127.10659538105786,332163.143727455,4128578.467420466,52S
37.28868442151799,127.10659453236804,332163.06478334474,4128578.28386196,52S
37.28868275358536,127.1065936836782,332162.9858392314,4128578.100303456,52S
37.28868108565273,127.10659283498838,332162.9068951125,4128577.916744952,52S
37.2886794177201,127.10659198629855,332162.8279509926,4128577.733186448,52S
37.28867774978747,127.10659113760872,332162.7490068696,4128577.549627944,52S
37.28867608185484,127.10659028891892,332162.6700627435,4128577.366069443,52S
37.28867441392221,127.10658944022909,332162.5911186141,4128577.1825109418,52S
37.28867274598958,127.10658859153926,332162.5121744815,4128576.998952441,52S
37.28867107805694,127.10658774284944,332162.4332303457,4128576.815393941,52S
37.28866941012432,127.10658689415962,332162.3542862068,4128576.631835441,52S
37.28866774219168,127.10658604546978,332162.27534206456,4128576.448276942,52S
37.288666074259055,127.10658519677996,332162.19639791927,4128576.264718446,52S
37.28866440632642,127.10658434809014,332162.11745377065,4128576.0811599465,52S
37.28866273839379,127.10658349940032,332162.03850961896,4128575.8976014494,52S
37.28857178227514,127.10665107433276,332167.8270196816,4128565.685594772,52S
37.288571115718334,127.10665315870048,332168.01032123,4128565.607936352,52S
37.28857044916152,127.10665524306818,332168.19362278166,4128565.5302779335,52S
37.28856978260471,127.10665732743588,332168.37692433654,4128565.4526195214,52S
37.288569116047896,127.10665941180358,332168.5602258924,4128565.374961114,52S
37.28856844949109,127.10666149617128,332168.74352745595,4128565.29730271,52S
37.28856778293427,127.10666358053898,332168.9268290183,4128565.21964431,52S
37.288567116377465,127.10666566490669,332169.1101305861,4128565.141985914,52S
37.28856644982065,127.10666774927438,332169.2934321571,4128565.064327521,52S
37.28856578326384,127.10666983364209,332169.47673373134,4128564.9866691343,52S
37.28856511670703,127.10667191800978,332169.66003530653,4128564.909010751,52S
37.28856445015022,127.10667400237747,332169.84333688725,4128564.8313523713,52S
37.2885637835934,127.10667608674518,332170.0266384712,4128564.753693995,52S
37.28856311703659,127.10667817111288,332170.20994005835,4128564.676035624,52S
37.28856245047978,127.10668025548058,332170.39324164647,4128564.598377258,52S
37.288561783922965,127.10668233984828,332170.5765432401,4128564.520718894,52S
37.28856111736616,127.10668442421598,332170.7598448369,4128564.443060536,52S
37.28856045080934,127.10668650858368,332170.94314643694,4128564.3654021807,52S
37.28855978425253,127.1066885929514,332171.12644803803,4128564.2877438297,52S
37.28855911769572,127.1066906773191,332171.3097496445,4128564.210085484,52S
37.28855845113891,127.1066927616868,332171.4930512543,4128564.132427142,52S
37.288557784582096,127.10669484605448,332171.67635286506,4128564.0547688026,52S
37.28855711802529,127.1066969304222,332171.8596544813,4128563.97711047,52S
37.28855645146847,127.10669901478988,332172.04295610066,4128563.89945214,52S
37.28855578491167,127.1067010991576,332172.2262577233,4128563.821793815,52S
37.28855511835485,127.10670318352528,332172.40955934697,4128563.744135492,52S
37.28855445179804,127.106705267893,332172.592860976,4128563.666477175,52S
37.28855378524123,127.10670735226068,332172.7761626084,4128563.588818862,52S
37.28855311868441,127.1067094366284,332172.959464244,4128563.511160553,52S
37.2885524521276,127.10671152099609,332173.1427658805,4128563.433502248,52S
37.28855178557079,127.1067136053638,332173.3260675225,4128563.3558439454,52S
37.28855111901398,127.10671568973147,332173.50936916785,4128563.27818565,52S
37.288550452457166,127.1067177740992,332173.69267081626,4128563.200527357,52S
37.28854978590036,127.10671985846687,332173.8759724657,4128563.122869068,52S
37.28854911934354,127.1067219428346,332174.0592741207,4128563.045210784,52S
37.288548452786735,127.10672402720228,332174.24257577886,4128562.967552504,52S
37.28854778622992,127.10672611157,332174.42587744026,4128562.889894229,52S
37.28854711967311,127.10672819593768,332174.6091791026,4128562.812235956,52S
37.2885464531163,127.1067302803054,332174.7924807705,4128562.734577688,52S
37.28854578655948,127.10673236467308,332174.9757824415,4128562.656919424,52S
37.288545120002674,127.1067344490408,332175.1590841159,4128562.5792611646,52S
37.28854445344586,127.1067365334085,332175.3423857911,4128562.5016029086,52S
37.28854378688905,127.1067386177762,332175.5256874719,4128562.423944659,52S
37.28854312033224,127.1067407021439,332175.7089891558,4128562.3462864105,52S
37.28854245377543,127.1067427865116,332175.89229084086,4128562.268628168,52S
37.28854178721861,127.1067448708793,332176.07559253124,4128562.190969929,52S
37.288541120661804,127.106746955247,332176.25889422494,4128562.113311696,52S
37.28854045410499,127.1067490396147,332176.4421959218,4128562.035653464,52S
37.28853978754818,127.1067511239824,332176.62549761974,4128561.957995238,52S
37.288539120991366,127.1067532083501,332176.80879932304,4128561.880337015,52S
37.28853845443456,127.1067552927178,332176.99210102967,4128561.802678796,52S
37.28853778787774,127.1067573770855,332177.17540273943,4128561.725020583,52S
37.28853712132093,127.1067594614532,332177.35870445246,4128561.647362371,52S
37.28853645476412,127.1067615458209,332177.54200616875,4128561.569704166,52S
37.288535788207305,127.1067636301886,332177.725307886,4128561.4920459646,52S
37.2885351216505,127.1067657145563,332177.90860960865,4128561.414387767,52S
37.28853445509368,127.106767798924,332178.09191133466,4128561.3367295736,52S
37.28853378853688,127.1067698832917,332178.2752130638,4128561.259071385,52S
37.28853312198006,127.1067719676594,332178.458514794,4128561.181413198,52S
37.28853245542325,127.1067740520271,332178.6418165296,4128561.103755018,52S
37.28853178886644,127.1067761363948,332178.8251182685,4128561.02609684,52S
37.28853112230963,127.10677822076252,332179.00842001056,4128560.9484386696,52S
37.28853045575281,127.1067803051302,332179.1917217536,4128560.8707805,52S
37.288529789196005,127.10678238949792,332179.37502350216,4128560.793122336,52S
37.28852912263919,127.1067844738656,332179.55832525395,4128560.715464175,52S
37.288528456082375,127.1067865582333,332179.7416270067,4128560.637806019,52S
37.28852778952557,127.106788642601,332179.92492876487,4128560.5601478666,52S
37.28852712296875,127.1067907269687,332180.1082305263,4128560.482489719,52S
37.28852645641194,127.1067928113364,332180.29153229104,4128560.404831574,52S
37.28852578985513,127.1067948957041,332180.4748340567,4128560.327173435,52S
37.28852512329832,127.1067969800718,332180.65813582786,4128560.2495153,52S
37.28852445674151,127.1067990644395,332180.8414376022,4128560.171857168,52S
37.2885237901847,127.1068011488072,332181.02473937976,4128560.094199041,52S
37.28852312362788,127.1068032331749,332181.2080411583,4128560.0165409176,52S
37.28852245707108,127.1068053175426,332181.3913429424,4128559.9388827984,52S
37.28852179051426,127.1068074019103,332181.57464472967,4128559.861224685,52S
37.28852112395745,127.106809486278,332181.75794652017,4128559.7835665727,52S
37.28852045740064,127.1068115706457,332181.9412483116,4128559.7059084657,52S
37.28851979084382,127.1068136550134,332182.12455010857,4128559.6282503633,52S
37.28851912428701,127.1068157393811,332182.3078519088,4128559.5505922656,52S
37.2885184577302,127.1068178237488,332182.4911537121,4128559.4729341706,52S
37.28851779117339,127.1068199081165,332182.67445551656,4128559.395276081,52S
37.288517124616575,127.1068219924842,332182.85775732645,4128559.317617994,52S
37.28851645805977,127.10682407685192,332183.04105913953,4128559.239959912,52S
37.28851579150295,127.10682616121962,332183.2243609559,4128559.162301835,52S
37.288515124946144,127.10682824558732,332183.4076627732,4128559.084643762,52S
37.28851445838933,127.106830329955,332183.5909645959,4128559.006985692,52S
37.28851379183252,127.10683241432272,332183.774266422,4128558.929327627,52S
37.288513125275706,127.1068344986904,332183.95756824897,4128558.851669566,52S
37.2885124587189,127.10683658305813,332184.14087008144,4128558.7740115095,52S
37.28851179216208,127.1068386674258,332184.32417191705,4128558.696353455,52S
37.28851112560527,127.10684075179353,332184.507473756,4128558.6186954062,52S
37.28851045904846,127.1068428361612,332184.6907755959,4128558.5410373625,52S
37.288509792491645,127.10684492052891,332184.8740774413,4128558.4633793216,52S
37.28850912593484,127.1068470048966,332185.0573792899,4128558.385721286,52S
37.28850845937802,127.10684908926432,332185.2406811417,4128558.308063253,52S
37.288507792821214,127.106851173632,332185.42398299446,4128558.2304052254,52S
37.2885071262644,127.10685325799972,332185.607284855,4128558.1527472,52S
37.28850645970759,127.1068553423674,332185.7905867143,4128558.0750891822,52S
37.288505793150776,127.10685742673512,332185.97388857906,4128557.997431165,52S
37.28850512659397,127.1068595111028,332186.15719044703,4128557.919773155,52S
37.28850446003715,127.10686159547052,332186.3404923181,4128557.8421151466,52S
37.288503793480345,127.1068636798382,332186.5237941904,4128557.764457144,52S
37.28850312692353,127.10686576420592,332186.7070960681,4128557.686799144,52S
37.28850246036672,127.1068678485736,332186.8903979489,4128557.6091411496,52S
37.28850179380991,127.10686993294132,332187.073699833,4128557.531483158,52S
37.28850112725309,127.10687201730902,332187.25700171804,4128557.45382517,52S
37.28850046069629,127.10687410167672,332187.44030360866,4128557.376167189,52S
37.28849979413947,127.10687618604442,332187.6236055024,4128557.29850921,52S
37.28849912758266,127.10687827041212,332187.80690739723,4128557.220851236,52S
37.288498461025846,127.10688035477982,332187.99020929745,4128557.143193266,52S
37.28849779446904,127.10688243914753,332188.17351120093,4128557.065535299,52S
37.28849712791222,127.10688452351522,332188.3568131076,4128556.987877337,52S
37.288496461355415,127.10688660788291,332188.54011501535,4128556.91021938,52S
37.2884957947986,127.10688869225062,332188.72341692843,4128556.832561425,52S
37.28849512824179,127.10689077661831,332188.90671884484,4128556.754903476,52S
37.28849446168498,127.10689286098602,332189.09002076444,4128556.6772455294,52S
37.28849379512816,127.10689494535372,332189.27332268504,4128556.599587588,52S
37.28849312857135,127.10689702972142,332189.4566246112,4128556.521929652,52S
37.28849246201454,127.10689911408912,332189.63992654043,4128556.444271719,52S
37.28849179545773,127.10690119845682,332189.8232284729,4128556.3666137904,52S
37.28849112890092,127.10690328282452,332190.0065304064,4128556.288955865,52S
37.28849046234411,127.10690536719224,332190.18983234547,4128556.2112979456,52S
37.28848979578729,127.10690745155992,332190.37313428766,4128556.133640029,52S
37.28848912923048,127.10690953592764,332190.55643623305,4128556.055982115,52S
37.28848846267367,127.10691162029532,332190.7397381795,4128555.978324208,52S
37.28848779611686,127.10691370466304,332190.92304013134,4128555.900666304,52S
37.288487129560046,127.10691578903072,332191.10634208645,4128555.823008403,52S
37.28848646300324,127.10691787339844,332191.2896440448,4128555.745350508,52S
37.28848579644642,127.10691995776612,332191.4729460041,4128555.667692616,52S
37.28848512988961,127.10692204213382,332191.6562479689,4128555.590034727,52S
37.2884844633328,127.10692412650153,332191.83954993694,4128555.512376846,52S
37.28848379677599,127.10692621086922,332192.0228519059,4128555.434718965,52S
37.28848313021918,127.10692829523693,332192.2061538804,4128555.35706109,52S
37.28848246366236,127.10693037960462,332192.3894558581,4128555.279403219,52S
37.288481797105554,127.10693246397231,332192.5727578391,4128555.201745352,52S
37.28848113054874,127.10693454834002,332192.756059821,4128555.124087488,52S
37.28848046399193,127.10693663270771,332192.9393618084,4128555.046429632,52S
37.28847979743512,127.10693871707542,332193.122663799,4128554.9687717767,52S
37.28847913087831,127.10694080144312,332193.30596579285,4128554.891113927,52S
37.28847846432149,127.10694288581082,332193.48926778766,4128554.81345608,52S
37.288477797764685,127.10694497017852,332193.672569788,4128554.7357982383,52S
37.28847713120787,127.10694705454624,332193.8558717915,4128554.6581404,52S
37.288476464651055,127.10694913891392,332194.0391737983,4128554.580482566,52S
37.28847579809425,127.10695122328164,332194.222475806,4128554.502824736,52S
37.28847513153743,127.10695330764932,332194.4057778215,4128554.425166911,52S
37.288474464980624,127.10695539201704,332194.5890798357,4128554.3475090894,52S
37.28847379842381,127.10695747638474,332194.7723818553,4128554.269851272,52S
37.288473131867,127.10695956075244,332194.9556838782,4128554.1921934574,52S
37.288472465310186,127.10696164512014,332195.1389859044,4128554.11453565,52S
37.28847179875338,127.10696372948784,332195.32228793146,4128554.036877845,52S
37.28847113219656,127.10696581385552,332195.5055899641,4128553.959220044,52S
37.28847046563976,127.10696789822325,332195.68889199983,4128553.881562247,52S
37.28846979908294,127.10696998259093,332195.8721940366,4128553.8039044538,52S
37.28846913252613,127.10697206695863,332196.0554960789,4128553.726246667,52S
37.28846846596932,127.10697415132633,332196.2387981244,4128553.64858888,52S
37.2884677994125,127.10697623569403,332196.4221001731,4128553.5709311017,52S
37.28846713285569,127.10697832006171,332196.60540222283,4128553.493273326,52S
37.28846646629888,127.10698040442944,332196.78870427795,4128553.415615554,52S
37.28846579974207,127.10698248879712,332196.97200633644,4128553.3379577855,52S
37.288465133185255,127.10698457316484,332197.15530839807,4128553.260300023,52S
37.28846446662845,127.10698665753252,332197.33861046063,4128553.182642263,52S
37.28846380007163,127.10698874190024,332197.52191252867,4128553.104984509,52S
37.28846313351482,127.10699082626792,332197.7052146001,4128553.027326757,52S
37.28846246695801,127.10699291063564,332197.8885166746,4128552.9496690095,52S
37.2884618004012,127.10699499500332,332198.0718187501,4128552.872011267,52S
37.28846113384439,127.10699707937104,332198.2551208311,4128552.794353528,52S
37.28846046728758,127.10699916373872,332198.4384229153,4128552.7166957934,52S
37.28845980073076,127.10700124810644,332198.6217250028,4128552.639038063,52S
37.28845913417395,127.10700333247414,332198.8050270912,4128552.561380337,52S
37.28845846761714,127.10700541684184,332198.9883291851,4128552.4837226137,52S
37.288457801060325,127.10700750120954,332199.1716312822,4128552.406064896,52S
37.28845713450352,127.10700958557725,332199.3549333826,4128552.3284071824,52S
37.2884564679467,127.10701166994494,332199.53823548387,4128552.250749471,52S
37.28845580138989,127.10701375431265,332199.7215375907,4128552.173091768,52S
37.28845513483308,127.10701583868034,332199.9048397008,4128552.095434064,52S
37.28845446827627,127.10701792304803,332200.08814181184,4128552.017776368,52S
37.288453801719456,127.10702000741574,332200.2714439284,4128551.940118674,52S
37.28845313516265,127.10702209178343,332200.4547460481,4128551.862460986,52S
37.28845246860583,127.10702417615114,332200.63804817107,4128551.7848033,52S
37.28845180204903,127.10702626051884,332200.821350295,4128551.7071456206,52S
37.28845113549221,127.10702834488654,332201.0046524244,4128551.629487944,52S
37.2884504689354,127.10703042925424,332201.187954557,4128551.551830269,52S
37.28844980237859,127.10703251362196,332201.37125669286,4128551.474172601,52S
37.28844913582177,127.10703459798964,332201.5545588297,4128551.396514937,52S
37.28844846926496,127.10703668235736,332201.73786097206,4128551.318857276,52S
37.28844780270815,127.10703876672504,332201.92116311763,4128551.24119962,52S
37.28844713615134,127.10704085109276,332202.10446526634,4128551.163541969,52S
37.288446469594525,127.10704293546044,332202.2877674161,4128551.08588432,52S
37.28844580303772,127.10704501982816,332202.47106957133,4128551.008226677,52S
37.2884451364809,127.10704710419584,332202.6543717298,4128550.930569037,52S
37.288444469924094,127.10704918856356,332202.8376738915,4128550.852911402,52S
37.28844380336728,127.10705127293124,332203.02097605413,4128550.77525377,52S
37.28844313681047,127.10705335729897,332203.2042782246,4128550.697596144,52S
37.28844100248045,127.1070585009396,332203.6555297051,4128550.451651496,52S
37.288440322456886,127.1070605700744,332203.8374515434,4128550.372526721,52S
37.288439642433325,127.1070626392092,332204.01937338273,4128550.293401948,52S
37.28843896240977,127.107064708344,332204.2012952275,4128550.214277182,52S
37.28843828238621,127.10706677747882,332204.3832170757,4128550.1351524177,52S
37.28843760236265,127.10706884661364,332204.5651389271,4128550.056027658,52S
37.28843692233909,127.10707091574844,332204.7470607817,4128549.976902904,52S
37.28843624231553,127.10707298488325,332204.9289826396,4128549.897778152,52S
37.288435562291966,127.10707505401804,332205.1109045008,4128549.8186534047,52S
37.288434882268405,127.10707712315283,332205.29282636533,4128549.739528662,52S
37.28843420224485,127.10707919228766,332205.4747482331,4128549.660403924,52S
37.28843352222129,127.10708126142246,332205.65667010413,4128549.581279189,52S
37.28843284219773,127.10708333055727,332205.8385919784,4128549.502154457,52S
37.28843216217417,127.10708539969208,332206.0205138559,4128549.4230297306,52S
37.28843148215061,127.10708746882688,332206.20243573457,4128549.343905008,52S
37.288430802127046,127.10708953796168,332206.38435761863,4128549.264780289,52S
37.288430122103485,127.10709160709648,332206.566279506,4128549.185655575,52S
37.28842944207993,127.1070936762313,332206.7482013966,4128549.106530864,52S
37.28842876205637,127.10709574536612,332206.9301232905,4128549.027406158,52S
37.28842808203281,127.10709781450092,332207.11204518774,4128548.948281456,52S
37.28842740200925,127.10709988363573,332207.2939670859,4128548.8691567583,52S
37.28842672198569,127.10710195277052,332207.47588898963,4128548.790032064,52S
37.288426041962126,127.10710402190531,332207.65781089664,4128548.710907373,52S
37.288425361938565,127.10710609104014,332207.83973280684,4128548.631782687,52S
37.28842468191501,127.10710816017496,332208.0216547204,4128548.552658005,52S
37.28842400189145,127.10711022930975,332208.20357663726,4128548.473533328,52S
37.28842332186789,127.10711229844456,332208.38549855736,4128548.394408654,52S
37.28842264184433,127.10711436757936,332208.56742048066,4128548.315283984,52S
37.28842196182077,127.10711643671416,332208.749342405,4128548.236159319,52S
37.288421281797206,127.10711850584896,332208.93126433494,4128548.1570346574,52S
37.28842060177365,127.10712057498378,332209.11318626814,4128548.077910001,52S
37.28841992175009,127.1071226441186,332209.29510820453,4128547.998785346,52S
37.28841924172653,127.10712471325338,332209.4770301443,4128547.9196606977,52S
37.28841856170297,127.1071267823882,332209.6589520873,4128547.8405360514,52S
37.28841788167941,127.107128851523,332209.84087403346,4128547.761411411,52S
37.28841720165585,127.1071309206578,332210.022795983,4128547.682286773,52S
37.288416521632286,127.10713298979262,332210.2047179358,4128547.6031621406,52S
37.28841584160873,127.10713505892744,332210.3866398919,4128547.524037513,52S
37.28841516158517,127.10713712806222,332210.5685618489,4128547.444912888,52S
37.28841448156161,127.10713919719704,332210.7504838116,4128547.365788266,52S
37.28841380153805,127.10714126633184,332210.9324057774,4128547.2866636487,52S
37.28841312151449,127.10714333546665,332211.11432774656,4128547.207539037,52S
37.28841244149093,127.10714540460144,332211.296249719,4128547.1284144274,52S
37.288411761467366,127.10714747373623,332211.4781716924,4128547.049289823,52S
37.28841108144381,127.10714954287106,332211.6600936714,4128546.970165224,52S
37.28841040142025,127.10715161200586,332211.8420156536,4128546.891040628,52S
37.28840972139669,127.10715368114067,332212.0239376391,4128546.811916036,52S
37.28840904137313,127.10715575027548,332212.2058596279,4128546.732791447,52S
37.28840836134957,127.10715781941028,332212.3877816199,4128546.6536668623,52S
37.28840768132601,127.10715988854508,332212.56970361527,4128546.574542282,52S
37.288407001302446,127.10716195767988,332212.75162561383,4128546.495417706,52S
37.28840632127889,127.1071640268147,332212.9335476157,4128546.416293136,52S
37.28840564125533,127.10716609594952,332213.1154696209,4128546.3371685673,52S
37.28840496123177,127.10716816508432,332213.29739162925,4128546.258044003,52S
37.28840428120821,127.10717023421913,332213.4793136409,4128546.178919444,52S
37.28840360118465,127.10717230335392,332213.6612356536,4128546.099794888,52S
37.28840292116109,127.10717437248871,332213.84315767186,4128546.020670337,52S
37.288402241137526,127.10717644162354,332214.0250796933,4128545.9415457887,52S
37.28840156111397,127.10717851075836,332214.2070017181,4128545.862421247,52S
37.28840088109041,127.10718057989315,332214.38892374607,4128545.783296707,52S
37.28840020106685,127.10718264902796,332214.5708457774,4128545.70417217,52S
37.28839952104329,127.10718471816276,332214.75276780967,4128545.62504764,52S
37.28839884101973,127.10718678729756,332214.9346898475,4128545.545923112,52S
37.28839816099617,127.10718885643236,332215.11661188863,4128545.466798591,52S
37.288397480972606,127.10719092556718,332215.298533933,4128545.387674072,52S
37.28839680094905,127.107192994702,332215.48045598075,4128545.308549557,52S
37.28839612092549,127.1071950638368,332215.66237803164,4128545.229425047,52S
37.28839544090193,127.1071971329716,332215.8443000858,4128545.150300538,52S
37.28839476087837,127.1071992021064,332216.0262221433,4128545.071176037,52S
37.28839408085481,127.1072012712412,332216.20814420405,4128544.9920515376,52S
37.28839340083125,127.10720334037602,332216.39006626804,4128544.912927042,52S
37.288392720807686,127.10720540951084,332216.57198833534,4128544.833802554,52S
37.28839204078413,127.10720747864563,332216.7539104036,4128544.7546780654,52S
37.28839136076057,127.10720954778044,332216.93583247747,4128544.675553586,52S
37.28839068073701,127.10721161691524,332217.1177545545,4128544.5964291054,52S
37.28839000071345,127.10721368605004,332217.2996766349,4128544.517304632,52S
37.28838932068989,127.10721575518484,332217.48159871856,4128544.438180162,52S
37.28838864066633,127.10721782431966,332217.6635208054,4128544.359055696,52S
37.288387960642766,127.10721989345446,332217.84544289333,4128544.279931235,52S
37.28838728061921,127.10722196258926,332218.02736498683,4128544.200806777,52S
37.28838660059565,127.10722403172409,332218.2092870836,4128544.121682323,52S
37.28838592057209,127.10722610085888,332218.3912091835,4128544.042557873,52S
37.28838524054853,127.10722816999368,332218.5731312868,4128543.963433427,52S
37.28838456052497,127.1072302391285,332218.75505339337,4128543.884308987,52S
37.28838388050141,127.10723230826328,332218.9369755031,4128543.805184548,52S
37.288383200477845,127.1072343773981,332219.11889761395,4128543.7260601153,52S
37.28838252045429,127.10723644653292,332219.3008197303,4128543.646935688,52S
37.28838184043073,127.10723851566772,332219.48274185,4128543.567811261,52S
37.28838116040717,127.10724058480253,332219.6646639728,4128543.488686841,52S
37.28838048038361,127.10724265393732,332219.846586099,4128543.4095624224,52S
37.28837980036005,127.10724472307211,332220.0285082285,4128543.3304380095,52S
37.28837912033649,127.10724679220694,332220.2104303612,4128543.2513136,52S
37.28837844031293,127.10724886134174,332220.3923524972,4128543.172189197,52S
37.28837776028937,127.10725093047655,332220.5742746364,4128543.093064796,52S
37.28837708026581,127.10725299961136,332220.7561967789,4128543.013940399,52S
37.28837640024225,127.10725506874616,332220.9381189247,4128542.934816006,52S
37.28837572021869,127.10725713788096,332221.12004107155,4128542.855691618,52S
37.28837504019513,127.10725920701576,332221.30196322384,4128542.776567233,52S
37.28837436017157,127.10726127615058,332221.4838853794,4128542.697442853,52S
37.28837368014801,127.1072633452854,332221.6658075383,4128542.6183184776,52S
37.28837300012445,127.1072654144202,332221.84772970044,4128542.5391941057,52S
37.28837232010089,127.107267483555,332222.0296518658,4128542.4600697374,52S
37.28837164007733,127.1072695526898,332222.2115740323,4128542.380945373,52S
37.28837096005377,127.1072716218246,332222.3934962043,4128542.301821013,52S
37.28837028003021,127.10727369095942,332222.5754183795,4128542.222696656,52S
37.28836960000665,127.10727576009424,332222.757340558,4128542.143572304,52S
37.28836891998309,127.10727782922903,332222.93926273973,4128542.064447957,52S
37.28836823995953,127.10727989836384,332223.12118492485,4128541.985323614,52S
37.28836755993597,127.10728196749864,332223.3031071131,4128541.906199274,52S
37.28836687991241,127.10728403663344,332223.4850293047,4128541.8270749394,52S
37.28836619988885,127.10728610576824,332223.6669514996,4128541.747950606,52S
37.28836551986529,127.10728817490306,332223.8488736977,4128541.66882628,52S
37.28836483984173,127.10729024403788,332224.03079589905,4128541.589701956,52S
